10y,20y,30y,40y,50y
7662.0,7662.0,7662.0,7662.0,7662.0
7818.0,7818.0,7818.0,7818.0,7818.0
5526.0,5526.0,5526.0,5526.0,5526.0
8862.0,8862.0,8862.0,8862.0,8862.0
5250.0,5550.0,8202.0,10770.0,10770.0
4566.0,4614.0,5574.0,7818.0,7818.0
9042.0,9042.0,9246.0,9534.0,12462.0
5898.0,5898.0,5898.0,5898.0,5898.0
4530.0,4530.0,4530.0,4530.0,4530.0
6774.0,6774.0,6774.0,6774.0,6774.0
7158.0,7158.0,7158.0,7158.0,7158.0
4926.0,4926.0,4926.0,4926.0,4926.0
8538.0,8538.0,8538.0,8538.0,8538.0
4914.0,5874.0,7254.0,9762.0,11010.0
5106.0,5106.0,5406.0,7134.0,7134.0
8586.0,8586.0,9546.0,9546.0,12978.0
6258.0,6258.0,6258.0,6258.0,6258.0
4530.0,4530.0,4530.0,4530.0,4530.0
7170.0,7170.0,7170.0,7170.0,7170.0
6966.0,6966.0,6966.0,6966.0,6966.0
4698.0,4698.0,4698.0,4698.0,4698.0
7686.0,7686.0,7686.0,7686.0,7686.0
8358.0,8358.0,8358.0,8358.0,8358.0
4540.0,4540.0,4540.0,7578.0,7578.0
9390.0,9390.0,9390.0,9450.0,10734.0
5334.0,5334.0,5334.0,5334.0,5334.0
4530.0,4530.0,4530.0,4530.0,4530.0
6426.0,6426.0,6426.0,6426.0,6426.0
6546.0,6546.0,6546.0,6546.0,6546.0
4530.0,4530.0,4530.0,4530.0,4530.0
7194.0,7194.0,7194.0,7194.0,7194.0
8082.0,8082.0,8082.0,8082.0,8082.0
4842.0,4842.0,4842.0,4842.0,4842.0
4566.0,5226.0,7398.0,10914.0,11994.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5430.0,5430.0,5430.0
5922.0,5922.0,5922.0,5922.0,5922.0
4540.0,4540.0,4540.0,4540.0,4540.0
6702.0,6702.0,6702.0,6702.0,6702.0
8454.0,8454.0,8454.0,8850.0,8982.0
4540.0,4540.0,4540.0,6642.0,6642.0
8406.0,8406.0,8406.0,8742.0,10326.0
4830.0,4830.0,4830.0,4830.0,4830.0
4530.0,4530.0,4530.0,4530.0,4530.0
5370.0,5370.0,5934.0,5934.0,5934.0
5730.0,5730.0,5730.0,5730.0,5730.0
4530.0,4530.0,4530.0,4530.0,4530.0
6342.0,6342.0,6342.0,6342.0,6342.0
5226.0,6030.0,6822.0,10518.0,10518.0
4540.0,4540.0,4540.0,4540.0,4540.0
8226.0,8226.0,8226.0,8226.0,9354.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
5022.0,5022.0,5022.0,5022.0,5022.0
5250.0,5250.0,5250.0,5250.0,5250.0
4540.0,4530.0,4530.0,4530.0,4530.0
5838.0,5838.0,5838.0,5838.0,5838.0
6522.0,6522.0,6522.0,10410.0,10410.0
4540.0,4540.0,4540.0,4540.0,4540.0
8574.0,8574.0,8574.0,8574.0,8574.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4662.0,4662.0,4662.0,4662.0,4662.0
4540.0,4530.0,4530.0,4530.0,4530.0
5226.0,5226.0,5226.0,5226.0,5226.0
6678.0,6678.0,6678.0,6678.0,6678.0
4540.0,4540.0,4540.0,4540.0,4540.0
8130.0,8130.0,8130.0,8706.0,8706.0
11310.0,11310.0,11310.0,11310.0,11310.0
8178.0,8178.0,8178.0,8178.0,8178.0
12558.0,12558.0,12558.0,12558.0,12558.0
9798.0,12042.0,12042.0,12042.0,12042.0
8778.0,8778.0,8778.0,8778.0,8778.0
9858.0,12942.0,12942.0,13002.0,13002.0
9966.0,10290.0,12102.0,12342.0,13302.0
7926.0,8214.0,9102.0,9114.0,9114.0
10182.0,11742.0,13290.0,13470.0,15270.0
10146.0,10146.0,10146.0,10146.0,10146.0
7362.0,7362.0,7362.0,7362.0,7362.0
11442.0,11442.0,11442.0,11442.0,11442.0
11118.0,11118.0,11118.0,11118.0,11118.0
8046.0,8046.0,8046.0,8046.0,8046.0
12138.0,12138.0,12138.0,12138.0,12138.0
9774.0,9774.0,12126.0,12378.0,12378.0
6870.0,6870.0,9150.0,9150.0,9150.0
10110.0,10110.0,13290.0,13290.0,14514.0
9042.0,9042.0,9042.0,9042.0,9042.0
6438.0,6438.0,6438.0,6438.0,6438.0
10434.0,10434.0,10434.0,10434.0,10434.0
10158.0,10158.0,10158.0,10158.0,10158.0
7314.0,7314.0,7314.0,7314.0,7314.0
11094.0,11094.0,11094.0,11094.0,11094.0
9342.0,9582.0,10542.0,12162.0,12162.0
6654.0,6678.0,7638.0,8766.0,8766.0
9210.0,9822.0,11538.0,13602.0,13854.0
9366.0,9366.0,9366.0,9366.0,9366.0
6474.0,6474.0,6474.0,6474.0,6474.0
10398.0,10398.0,10398.0,10398.0,10398.0
9882.0,9882.0,9882.0,9882.0,9882.0
7338.0,7338.0,7338.0,7338.0,7338.0
10446.0,10446.0,11250.0,11250.0,11250.0
9414.0,9414.0,10506.0,11862.0,12294.0
7050.0,7050.0,7050.0,8670.0,8670.0
7854.0,9450.0,11166.0,12570.0,14094.0
8394.0,8394.0,8394.0,8394.0,8394.0
5694.0,5694.0,5694.0,5694.0,5694.0
9390.0,9390.0,9390.0,9390.0,9390.0
9318.0,9318.0,9318.0,9318.0,9318.0
6834.0,6834.0,6834.0,6834.0,6834.0
10458.0,10458.0,10458.0,10458.0,10458.0
9498.0,9534.0,9714.0,10278.0,11250.0
5826.0,5826.0,6618.0,8430.0,8430.0
9090.0,9186.0,12042.0,12126.0,13842.0
7530.0,7530.0,7530.0,7530.0,7530.0
4890.0,4890.0,4890.0,4890.0,4890.0
8430.0,8430.0,8430.0,8430.0,8430.0
8766.0,8766.0,8766.0,8766.0,8766.0
6198.0,6198.0,6198.0,6198.0,6198.0
9666.0,9666.0,9666.0,9666.0,9666.0
8850.0,8850.0,9030.0,9378.0,12114.0
5226.0,5226.0,5718.0,8550.0,8550.0
8826.0,8838.0,10350.0,12054.0,13698.0
7782.0,7782.0,7782.0,7782.0,7782.0
4746.0,4746.0,4746.0,4746.0,4746.0
8754.0,8754.0,8754.0,8754.0,8754.0
8310.0,8310.0,8310.0,8310.0,8310.0
5994.0,5994.0,5994.0,5994.0,5994.0
9390.0,9390.0,9390.0,9390.0,9390.0
8754.0,8754.0,8754.0,8754.0,11658.0
4540.0,4540.0,5118.0,6882.0,6882.0
7782.0,8130.0,9318.0,10818.0,14094.0
6762.0,6762.0,6762.0,6762.0,6762.0
4530.0,4530.0,4530.0,4530.0,4530.0
7950.0,7950.0,7950.0,7950.0,7950.0
7854.0,7854.0,7854.0,7854.0,7854.0
5610.0,5610.0,5610.0,5610.0,5610.0
8910.0,8910.0,8910.0,8910.0,8910.0
5610.0,6510.0,7686.0,9126.0,11874.0
4540.0,4540.0,5598.0,7950.0,7950.0
7482.0,7830.0,8790.0,9834.0,14922.0
5946.0,5946.0,5946.0,5946.0,5946.0
4530.0,4530.0,4530.0,4530.0,4530.0
6858.0,6858.0,6858.0,6858.0,6858.0
7182.0,7182.0,7182.0,7182.0,7182.0
5010.0,5010.0,5010.0,5010.0,5010.0
8250.0,8250.0,8250.0,8250.0,8250.0
8478.0,8478.0,8478.0,9546.0,11022.0
4540.0,4540.0,4842.0,5490.0,6522.0
7974.0,7986.0,8166.0,8910.0,15078.0
6354.0,6354.0,6354.0,6354.0,6354.0
4530.0,4530.0,4530.0,4530.0,4530.0
7302.0,7302.0,7302.0,7302.0,7302.0
7002.0,7002.0,7002.0,7002.0,7002.0
4734.0,4734.0,4734.0,4734.0,4734.0
8058.0,8058.0,8058.0,8058.0,8058.0
9318.0,9318.0,9318.0,9498.0,10710.0
4540.0,4540.0,4540.0,7578.0,7578.0
7410.0,7410.0,7410.0,7830.0,14022.0
5238.0,5634.0,5634.0,5634.0,5634.0
4530.0,4530.0,4530.0,4530.0,4530.0
5262.0,6246.0,6870.0,6870.0,6870.0
6570.0,6570.0,6570.0,6570.0,6570.0
4540.0,4530.0,4530.0,4530.0,4530.0
7374.0,7374.0,7374.0,7374.0,7374.0
8610.0,8610.0,8610.0,8610.0,9018.0
4686.0,4806.0,4806.0,4806.0,4806.0
8910.0,8934.0,9042.0,9666.0,11166.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5694.0,5694.0,5694.0
5910.0,5910.0,5910.0,5910.0,5910.0
4540.0,4530.0,4530.0,4530.0,4530.0
6702.0,6702.0,6702.0,6702.0,6702.0
5478.0,5478.0,5478.0,5478.0,9210.0
4540.0,4540.0,4540.0,4590.0,4590.0
4540.0,4540.0,7398.0,10482.0,12114.0
4938.0,4938.0,4938.0,4938.0,4938.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6786.0,6786.0,6786.0
5730.0,5730.0,5730.0,5730.0,5730.0
4540.0,4540.0,4540.0,4540.0,4540.0
6534.0,6534.0,6534.0,6534.0,6534.0
6162.0,6162.0,7614.0,7614.0,7614.0
4540.0,4540.0,4540.0,4540.0,4540.0
8910.0,8910.0,8910.0,8910.0,10854.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5322.0,5322.0,5322.0
5286.0,5286.0,5286.0,5286.0,5286.0
4530.0,4530.0,4530.0,4530.0,4530.0
6006.0,6006.0,6006.0,6006.0,6006.0
4540.0,4540.0,5706.0,8346.0,10182.0
4540.0,4540.0,4542.0,6450.0,6450.0
4540.0,4540.0,6042.0,10278.0,11130.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4698.0,4698.0,4698.0,4698.0,4698.0
4540.0,4540.0,4540.0,4540.0,4540.0
5250.0,5250.0,5250.0,5250.0,5250.0
6786.0,6786.0,6786.0,6786.0,6786.0
4540.0,4540.0,4540.0,4540.0,4540.0
8130.0,8130.0,8130.0,9006.0,9006.0
10722.0,10722.0,10722.0,10722.0,10722.0
8142.0,8142.0,8142.0,8142.0,8142.0
11838.0,11838.0,11838.0,11838.0,11838.0
11622.0,11622.0,11622.0,11622.0,11622.0
8538.0,8538.0,8538.0,8538.0,8538.0
9498.0,13002.0,13002.0,13002.0,13002.0
9486.0,10242.0,12294.0,12546.0,12582.0
7878.0,7878.0,8958.0,8994.0,8994.0
10134.0,10818.0,13422.0,14430.0,14430.0
9774.0,9774.0,9774.0,9774.0,9774.0
7110.0,7110.0,7110.0,7110.0,7110.0
10686.0,10686.0,10686.0,10686.0,10686.0
10878.0,10878.0,10878.0,10878.0,10878.0
7878.0,7878.0,7878.0,7878.0,7878.0
11898.0,11898.0,11898.0,11898.0,11898.0
9054.0,9762.0,11298.0,12126.0,12510.0
6930.0,7350.0,8226.0,8766.0,8766.0
9642.0,10446.0,12198.0,13494.0,14358.0
8778.0,8778.0,8778.0,8778.0,8778.0
6162.0,6162.0,6162.0,6162.0,6162.0
9714.0,9714.0,9714.0,9714.0,9714.0
10014.0,10014.0,10014.0,10014.0,10014.0
7182.0,7182.0,7182.0,7182.0,7182.0
10926.0,10926.0,10926.0,10926.0,10926.0
8874.0,10950.0,10950.0,11166.0,11682.0
7626.0,7626.0,7626.0,7626.0,7626.0
9234.0,9366.0,12642.0,12642.0,14346.0
8754.0,8754.0,8754.0,8754.0,8754.0
6018.0,6018.0,6018.0,6018.0,6018.0
9678.0,9678.0,9678.0,9678.0,9678.0
9534.0,9534.0,9534.0,9534.0,9534.0
7062.0,7062.0,7062.0,7062.0,7062.0
9138.0,10206.0,10854.0,10854.0,10854.0
7794.0,8646.0,10254.0,11382.0,12246.0
7194.0,7194.0,7194.0,7194.0,7194.0
9594.0,9918.0,11178.0,12186.0,13698.0
7926.0,7926.0,7926.0,7926.0,7926.0
5250.0,5250.0,5250.0,5250.0,5250.0
8862.0,8862.0,8862.0,8862.0,8862.0
9066.0,9066.0,9066.0,9066.0,9066.0
6486.0,6486.0,6486.0,6486.0,6486.0
9990.0,9990.0,9990.0,9990.0,9990.0
8094.0,8514.0,9702.0,10698.0,11622.0
7206.0,7206.0,7206.0,7206.0,7206.0
7482.0,8862.0,10710.0,12006.0,13410.0
7014.0,7014.0,7014.0,7014.0,7014.0
4530.0,4530.0,4530.0,4530.0,4530.0
7962.0,7962.0,7962.0,7962.0,7962.0
8358.0,8358.0,8358.0,8358.0,8358.0
5754.0,5754.0,5754.0,5754.0,5754.0
9306.0,9306.0,9306.0,9306.0,9306.0
7566.0,8094.0,8706.0,8742.0,10986.0
6138.0,6138.0,6138.0,6138.0,6138.0
7950.0,8682.0,10122.0,11574.0,12918.0
7134.0,7134.0,7134.0,7134.0,7134.0
4530.0,4530.0,4530.0,4530.0,4530.0
8094.0,8094.0,8094.0,8094.0,8094.0
7842.0,7842.0,7842.0,7842.0,7842.0
5574.0,5574.0,5574.0,5574.0,5574.0
8886.0,8886.0,8886.0,8886.0,8886.0
8214.0,8214.0,9114.0,9642.0,11022.0
5694.0,5694.0,5694.0,5694.0,5694.0
6486.0,7074.0,9582.0,10602.0,14382.0
6114.0,6114.0,6114.0,6114.0,6114.0
4530.0,4530.0,4530.0,4530.0,4530.0
7314.0,7314.0,7314.0,7314.0,7314.0
7230.0,7230.0,7230.0,7230.0,7230.0
4962.0,4962.0,4962.0,4962.0,4962.0
8310.0,8310.0,8310.0,8310.0,8310.0
8082.0,8082.0,8154.0,8190.0,9054.0
4866.0,4938.0,6630.0,6678.0,6678.0
5886.0,6618.0,11310.0,11490.0,12006.0
5214.0,5214.0,5214.0,5214.0,5214.0
4530.0,4530.0,4530.0,4530.0,4530.0
6186.0,6186.0,6186.0,6186.0,6186.0
6462.0,6462.0,6462.0,6462.0,6462.0
4530.0,4530.0,4530.0,4530.0,4530.0
7554.0,7554.0,7554.0,7554.0,7554.0
7590.0,7590.0,7590.0,7626.0,8406.0
4540.0,4540.0,4758.0,7230.0,7230.0
7362.0,7386.0,8886.0,8886.0,12270.0
5034.0,5082.0,5574.0,5574.0,5574.0
4530.0,4530.0,4530.0,4530.0,4530.0
5934.0,6486.0,6486.0,6486.0,6486.0
6354.0,6354.0,6354.0,6354.0,6354.0
4540.0,4540.0,4530.0,4530.0,4530.0
7374.0,7374.0,7374.0,7374.0,7374.0
7542.0,8262.0,8826.0,9006.0,9006.0
4540.0,4540.0,4540.0,4626.0,5370.0
8202.0,8202.0,9042.0,9282.0,9282.0
4578.0,4578.0,4578.0,4578.0,4578.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,5994.0,5994.0,5994.0
5670.0,5670.0,5670.0,5670.0,5670.0
4530.0,4530.0,4530.0,4530.0,4530.0
6594.0,6594.0,6594.0,6594.0,6594.0
6762.0,6762.0,7170.0,10554.0,10554.0
4542.0,4542.0,4542.0,4542.0,4542.0
6906.0,6906.0,8526.0,8910.0,8910.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4854.0,4854.0,4854.0
4902.0,4902.0,4902.0,4902.0,4902.0
4540.0,4540.0,4540.0,4540.0,4540.0
5754.0,5754.0,5754.0,5754.0,5754.0
6630.0,6630.0,6726.0,8622.0,8622.0
4540.0,4540.0,4540.0,4540.0,4540.0
6318.0,8214.0,8214.0,8214.0,8214.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4962.0,4962.0,4962.0
4794.0,4794.0,4794.0,4794.0,4794.0
4540.0,4530.0,4530.0,4530.0,4530.0
5610.0,5610.0,5610.0,5610.0,5610.0
6210.0,6402.0,6402.0,6402.0,6402.0
4540.0,4540.0,4540.0,4540.0,4540.0
7134.0,7134.0,7134.0,7218.0,11754.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4540.0,4540.0,4540.0
4986.0,4986.0,4986.0,4986.0,4986.0
6726.0,6726.0,6726.0,6798.0,6798.0
4540.0,4926.0,4926.0,4926.0,4926.0
5910.0,5910.0,5958.0,6462.0,8622.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,4540.0,4540.0,4540.0
4540.0,4540.0,4540.0,4540.0,4540.0
4530.0,4530.0,4530.0,4530.0,4530.0
4602.0,4602.0,5346.0,5490.0,5490.0
4540.0,4540.0,4540.0,4540.0,4540.0
4770.0,5454.0,6870.0,6870.0,6870.0
11250.0,11250.0,11250.0,11250.0,11250.0
8010.0,8010.0,8010.0,8010.0,8010.0
12174.0,12174.0,12174.0,12174.0,12174.0
10578.0,11826.0,11826.0,11826.0,11826.0
8634.0,8634.0,8634.0,8634.0,8634.0
9426.0,11886.0,12786.0,13590.0,13590.0
9930.0,11178.0,11958.0,12294.0,13278.0
8394.0,8418.0,8898.0,8910.0,8910.0
10266.0,10626.0,13926.0,14994.0,14994.0
9846.0,9846.0,9846.0,9846.0,9846.0
7206.0,7206.0,7206.0,7206.0,7206.0
11094.0,11094.0,11094.0,11094.0,11094.0
9726.0,10950.0,11082.0,11082.0,11082.0
7950.0,7950.0,7950.0,7950.0,7950.0
9954.0,12078.0,12078.0,12078.0,12078.0
8442.0,9402.0,11214.0,12198.0,12774.0
6642.0,6642.0,7986.0,8874.0,8874.0
8850.0,10410.0,12582.0,13914.0,14322.0
8886.0,8886.0,8886.0,8886.0,8886.0
6270.0,6270.0,6270.0,6270.0,6270.0
9990.0,9990.0,9990.0,9990.0,9990.0
10086.0,10086.0,10086.0,10086.0,10086.0
7206.0,7206.0,7206.0,7206.0,7206.0
8922.0,11214.0,11214.0,11214.0,11214.0
9030.0,9750.0,10662.0,11910.0,11994.0
4830.0,4830.0,8514.0,8514.0,8514.0
9330.0,9330.0,12966.0,12966.0,12966.0
8850.0,8850.0,8850.0,8850.0,8850.0
6138.0,6138.0,6138.0,6138.0,6138.0
9846.0,9846.0,9846.0,9846.0,9846.0
8886.0,9654.0,9654.0,9654.0,9654.0
7110.0,7110.0,7110.0,7110.0,7110.0
9186.0,10374.0,10902.0,10902.0,10902.0
8922.0,9138.0,10086.0,11334.0,12378.0
7254.0,7254.0,7254.0,7254.0,7254.0
9294.0,9690.0,11130.0,12462.0,13578.0
7986.0,7986.0,7986.0,7986.0,7986.0
5334.0,5334.0,5334.0,5334.0,5334.0
8946.0,8946.0,8946.0,8946.0,8946.0
9090.0,9090.0,9090.0,9090.0,9090.0
6522.0,6522.0,6522.0,6522.0,6522.0
10050.0,10050.0,10050.0,10050.0,10050.0
8118.0,8490.0,9534.0,10794.0,12390.0
4540.0,4962.0,7134.0,7134.0,7134.0
9198.0,9678.0,10230.0,10518.0,13962.0
7134.0,7134.0,7134.0,7134.0,7134.0
4530.0,4530.0,4530.0,4530.0,4530.0
8046.0,8046.0,8046.0,8046.0,8046.0
8406.0,8406.0,8406.0,8406.0,8406.0
5814.0,5814.0,5814.0,5814.0,5814.0
9330.0,9330.0,9330.0,9330.0,9330.0
7638.0,8310.0,8874.0,10194.0,10866.0
6114.0,6114.0,6270.0,6270.0,6270.0
6462.0,7206.0,10350.0,11634.0,13002.0
7290.0,7290.0,7290.0,7290.0,7290.0
4530.0,4530.0,4530.0,4530.0,4530.0
8250.0,8250.0,8250.0,8250.0,8250.0
7890.0,7890.0,7890.0,7890.0,7890.0
5610.0,5610.0,5610.0,5610.0,5610.0
9066.0,9066.0,9066.0,9066.0,9066.0
7962.0,7962.0,8982.0,9882.0,9882.0
4540.0,4540.0,5814.0,8094.0,8094.0
8574.0,8706.0,9762.0,9762.0,12558.0
6414.0,6414.0,6414.0,6414.0,6414.0
4530.0,4530.0,4530.0,4530.0,4530.0
7458.0,7458.0,7458.0,7458.0,7458.0
7254.0,7254.0,7254.0,7254.0,7254.0
5010.0,5010.0,5010.0,5010.0,5010.0
8346.0,8346.0,8346.0,8346.0,8346.0
7638.0,7638.0,7926.0,9006.0,9834.0
5946.0,5946.0,5946.0,5946.0,5946.0
7734.0,7926.0,8682.0,8682.0,12834.0
5298.0,5298.0,5298.0,5298.0,5298.0
4530.0,4530.0,4530.0,4530.0,4530.0
6438.0,6438.0,6438.0,6438.0,6438.0
6546.0,6546.0,6546.0,6546.0,6546.0
4540.0,4530.0,4530.0,4530.0,4530.0
7650.0,7650.0,7650.0,7650.0,7650.0
7350.0,7350.0,7398.0,7398.0,10722.0
4540.0,4540.0,4540.0,4540.0,5286.0
7470.0,7470.0,7866.0,8154.0,12234.0
5346.0,5346.0,5646.0,5646.0,5646.0
4530.0,4530.0,4530.0,4530.0,4530.0
6582.0,6582.0,6582.0,6582.0,6582.0
6390.0,6390.0,6390.0,6390.0,6390.0
4530.0,4530.0,4530.0,4530.0,4530.0
7494.0,7494.0,7494.0,7494.0,7494.0
7866.0,7866.0,7866.0,7926.0,7926.0
4540.0,4540.0,4540.0,4540.0,4540.0
7842.0,7842.0,8178.0,10134.0,10254.0
4530.0,4722.0,4722.0,4722.0,4722.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4540.0,6162.0,6162.0,6162.0
5706.0,5706.0,5706.0,5706.0,5706.0
4530.0,4530.0,4530.0,4530.0,4530.0
6858.0,6858.0,6858.0,6858.0,6858.0
4540.0,4540.0,6462.0,8466.0,11178.0
4540.0,4540.0,4540.0,4540.0,4540.0
6630.0,6630.0,6630.0,7386.0,14046.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4540.0,4986.0,4986.0,4986.0,4986.0
4950.0,4950.0,4950.0,4950.0,4950.0
4530.0,4530.0,4530.0,4530.0,4530.0
5946.0,5946.0,5946.0,5946.0,5946.0
5538.0,5658.0,7026.0,7026.0,7026.0
4650.0,4650.0,4650.0,4650.0,4650.0
6786.0,6786.0,6786.0,6822.0,10470.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,5142.0,5142.0,5142.0
4830.0,4830.0,4830.0,4830.0,4830.0
4530.0,4530.0,4530.0,4530.0,4530.0
5802.0,5802.0,5802.0,5802.0,5802.0
6594.0,6594.0,6594.0,6594.0,6594.0
4540.0,4540.0,4540.0,4540.0,4540.0
7374.0,7374.0,7374.0,7386.0,8346.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
5154.0,5154.0,5154.0,5154.0,5154.0
5802.0,5802.0,6030.0,6114.0,6114.0
4540.0,4542.0,4542.0,4542.0,4710.0
6786.0,6786.0,7158.0,7986.0,9210.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
4530.0,4530.0,4530.0,4530.0,4530.0
5754.0,5754.0,5754.0,5802.0,5802.0
4540.0,4540.0,4540.0,4540.0,4540.0
6054.0,6054.0,6054.0,8490.0,8490.0
11286.0,11286.0,11286.0,11286.0,11286.0
8262.0,8262.0,8262.0,8262.0,8262.0
11358.0,12642.0,12642.0,12642.0,12642.0
11322.0,11850.0,11850.0,11850.0,11850.0
8550.0,8742.0,8742.0,8742.0,8742.0
9018.0,12858.0,12858.0,12858.0,12858.0
8838.0,11262.0,12234.0,12234.0,13290.0
7890.0,8286.0,9150.0,9222.0,9222.0
10110.0,11262.0,13194.0,13626.0,15270.0
9966.0,9966.0,9966.0,9966.0,9966.0
7302.0,7302.0,7302.0,7302.0,7302.0
11418.0,11418.0,11418.0,11418.0,11418.0
11094.0,11094.0,11094.0,11094.0,11094.0
7986.0,7986.0,7986.0,7986.0,7986.0
10746.0,12246.0,12246.0,12246.0,12246.0
8514.0,9450.0,11310.0,12414.0,12438.0
6450.0,8166.0,8418.0,8418.0,8418.0
8982.0,10386.0,12666.0,14046.0,14430.0
9018.0,9018.0,9018.0,9018.0,9018.0
6354.0,6354.0,6354.0,6354.0,6354.0
10434.0,10434.0,10434.0,10434.0,10434.0
10218.0,10218.0,10218.0,10218.0,10218.0
7242.0,7242.0,7242.0,7242.0,7242.0
11082.0,11082.0,11082.0,11082.0,11082.0
9354.0,9354.0,11550.0,11550.0,11550.0
6306.0,6450.0,7494.0,8766.0,8766.0
8286.0,9738.0,11826.0,13650.0,13686.0
8958.0,8958.0,8958.0,8958.0,8958.0
6234.0,6234.0,6234.0,6234.0,6234.0
10266.0,10266.0,10266.0,10266.0,10266.0
8922.0,9714.0,9750.0,9750.0,9750.0
7146.0,7146.0,7146.0,7146.0,7146.0
8994.0,10170.0,11058.0,11058.0,11058.0
8010.0,8190.0,10194.0,11586.0,12390.0
5250.0,5250.0,7662.0,7722.0,7974.0
9234.0,9786.0,11010.0,12498.0,14022.0
8130.0,8130.0,8130.0,8130.0,8130.0
5466.0,5466.0,5466.0,5466.0,5466.0
8166.0,8166.0,9222.0,9222.0,9222.0
9162.0,9162.0,9162.0,9162.0,9162.0
6558.0,6558.0,6558.0,6558.0,6558.0
10146.0,10146.0,10146.0,10146.0,10146.0
9042.0,9042.0,9078.0,10170.0,12066.0
4650.0,4650.0,6918.0,6918.0,7554.0
8334.0,9318.0,11094.0,12762.0,13998.0
7218.0,7218.0,7218.0,7218.0,7218.0
4590.0,4590.0,4590.0,4590.0,4590.0
8226.0,8226.0,8226.0,8226.0,8226.0
7890.0,8562.0,8562.0,8562.0,8562.0
5850.0,5850.0,5850.0,5850.0,5850.0
9426.0,9426.0,9426.0,9426.0,9426.0
7722.0,8466.0,9306.0,9306.0,11466.0
4914.0,6102.0,6102.0,7302.0,7302.0
8118.0,8190.0,11430.0,11430.0,11430.0
7434.0,7434.0,7434.0,7434.0,7434.0
4626.0,4626.0,4626.0,4626.0,4626.0
8394.0,8394.0,8394.0,8394.0,8394.0
7926.0,7926.0,7926.0,7926.0,7926.0
5646.0,5646.0,5646.0,5646.0,5646.0
9414.0,9414.0,9414.0,9414.0,9414.0
8010.0,8046.0,8454.0,8454.0,11634.0
4540.0,4540.0,6294.0,6294.0,6294.0
5814.0,7254.0,9366.0,11286.0,14634.0
6570.0,6570.0,6570.0,6570.0,6570.0
4530.0,4530.0,4530.0,4530.0,4530.0
7602.0,7602.0,7602.0,7602.0,7602.0
7326.0,7326.0,7326.0,7326.0,7326.0
5046.0,5046.0,5046.0,5046.0,5046.0
8634.0,8634.0,8634.0,8634.0,8634.0
5214.0,5214.0,9834.0,9846.0,9846.0
4540.0,4540.0,5022.0,7878.0,7878.0
7698.0,7842.0,8802.0,8802.0,12906.0
5502.0,5502.0,5502.0,5502.0,5502.0
4530.0,4530.0,4530.0,4530.0,4530.0
6702.0,6702.0,6702.0,6702.0,6702.0
6678.0,6678.0,6678.0,6678.0,6678.0
4530.0,4530.0,4530.0,4530.0,4530.0
7698.0,7698.0,7698.0,7698.0,7698.0
7146.0,7158.0,7830.0,7830.0,8802.0
4540.0,4540.0,4938.0,4950.0,5502.0
7338.0,7506.0,9054.0,9054.0,13650.0
5658.0,5658.0,5658.0,5658.0,5658.0
4530.0,4530.0,4530.0,4530.0,4530.0
6474.0,6666.0,6714.0,6714.0,6714.0
